id,date,detail,Rocket_Status,price,mission_status,wind_speed,humidity,temperature,organisation_id,location_id
1896,1989-03-13,Space Shuttle Discovery | STS-29R,StatusRetired,450.0,Success,8.80493509712641,56.291699931996895,15.98452957927229,33,67
1897,1989-03-06,Ariane 44LP | JCSAT-1 & Meteosat 4,StatusRetired,,Success,8.00555018889299,76.662715088505,10.912790121422624,14,81
1898,1989-02-28,Tsyklon-3 | Meteor-2 n†­18,StatusRetired,,Success,8.573185351389679,74.4553186202131,-6.508348061359547,41,71
1899,1989-02-26,Cosmos-3M (11K65M) | Cosmos 1992,StatusRetired,,Success,12.2343115229295,65.12064781872607,-14.854887230336344,41,99
1900,1989-02-22,Cosmos-3M (11K65M) | Cosmos 2004,StatusRetired,,Success,9.301408217483491,69.67973241412155,-13.942276624282751,41,99
1901,1989-02-21,Mu-III S2 | Akebono,StatusRetired,,Success,11.196544745891044,58.14812046592754,2.547240720363658,35,43
1902,1989-02-15,Molniya-M /Block ML | Molniya-1 n†­137,StatusRetired,,Success,6.195266067570472,56.79137510964374,3.542675509916652,41,36
1903,,Cosmos-3M (11K65M) | Cosmos 2002,StatusRetired,,Success,8.635135778641716,69.2684327045383,-13.603351094118178,41,99
1904,1989-02-14,Delta II 6925 | NAVSTAR II-1 (USA 35),StatusRetired,,Success,6.925517209344725,56.92568576746056,18.82426343760563,34,68
1905,1989-02-14,Molniya-M /Block 2BL | Cosmos 2001,StatusRetired,,Success,14.147019029473803,88.73758308540994,-10.65578803590764,41,22
1906,1989-02-10,Tsyklon-3 | Cosmos 1994 to 1999,StatusRetired,,Success,5.7847893389528195,61.195087673467256,10.892779898705715,41,82
1907,1989-01-27,Ariane 2 | Intelsat-5A 15,StatusRetired,,Success,6.116630975351952,64.15167978097952,16.032531063328623,14,100
1908,1988-12-28,Molniya-M /Block ML | Molniya-1 n†­136,StatusRetired,,Success,14.729825074256276,89.3208853297446,-8.614274910290789,41,22
1909,,Tsyklon-3 | Cosmos 1985,StatusRetired,,Success,8.162497044530948,68.46091695968397,-12.770988528495076,41,82
1910,1988-12-22,Molniya-M /Block ML | Molniya-3 n†­135,StatusRetired,,Success,8.252210267327017,57.952995692035415,3.7596413337187937,41,22
1911,1988-12-22,Long March 3 | DFH-2A-T3,StatusRetired,,Success,8.722589037126674,73.1099686523313,-4.606947508873427,2,12
1912,1988-12-11,"Ariane 44LP | Skynet 4B, Astra 1A",StatusRetired,,Success,2.04280209562103,85.59439656990666,-1.4764279949367158,14,81
1913,1988-12-02,Space Shuttle Atlantis | STS-27R,StatusRetired,450.0,Success,11.408258123032835,66.58496157156483,4.3102919565192295,33,67
1914,1988-11-23,Zenit-2 | Cosmos 1980,StatusRetired,,Success,9.614333359652417,70.27938759259239,-8.10480980597097,41,47
1915,1988-11-18,Tsyklon-2 | Cosmos 1979,StatusRetired,,Success,9.036609038395738,79.91448092738442,-0.8624243439240797,41,101
1916,1988-11-15,Energiya/Buran | Buran,StatusRetired,5000.0,Success,8.725603982510444,78.56441783089278,2.5058987179820527,41,102
1917,1988-11-06,Titan 34D | USA-33 (KH-11),StatusRetired,,Success,10.569957039398066,76.97839302173057,-5.5744440416987615,44,40
1918,1988-10-28,Ariane 2 | TDF-1,StatusRetired,,Success,5.440723701712344,54.33937163737408,6.059119861210974,14,100
1919,1988-10-25,Molniya-M /Block 2BL | Cosmos 1977,StatusRetired,,Success,9.249729935952413,68.55760145525731,-5.160731180485368,41,85
1920,1988-10-11,Tsyklon-3 | Cosmos 1975,StatusRetired,,Success,11.681784553585391,66.00047420565627,10.86139375949583,41,82
1921,1988-10-03,Molniya-M /Block 2BL | Cosmos 1974,StatusRetired,,Success,8.158325040445348,51.93919167402458,1.9693642192957803,41,85
1922,1988-09-29,Space Shuttle Discovery | STS-26R,StatusRetired,450.0,Success,9.91225333126205,56.009342005521674,11.706676383907094,33,0
1923,1988-09-29,Molniya-M /Block ML | Molniya-3 n†­134,StatusRetired,,Success,13.06575978933708,55.51299939739434,14.4950756463628,41,85
1924,1988-09-24,Atlas-E/F Star-37S-ISS | NOAA-H,StatusRetired,,Success,7.495039893528625,54.41577967366006,18.786781547923617,43,91
1925,,Shavit | Ofek-1,StatusRetired,,Success,10.74610954869933,42.212706738137015,16.996662981215025,8,13
1926,1988-09-16,H-I UM-129A (9SO) | Sakura 3B,StatusRetired,,Success,11.41078836536547,79.56888180192742,-4.584633331183454,12,9
1927,1988-09-08,"Ariane 3 | GStar 5, SBS 5",StatusRetired,,Success,7.65980334644173,59.909684078957795,32.313618438986225,14,81
1928,1988-09-06,Long March 4A | Fengyun 1A,StatusRetired,,Success,12.961233928566054,61.990569410208415,18.39104232736985,2,31
1929,1988-09-05,Titan II(23)G | USA-32,StatusRetired,35.0,Success,10.93586715318684,64.91827931082572,0.7019256331927781,44,79
1930,1988-09-02,Titan 34D | USA-31 (Vortex),StatusRetired,,Partial Failure,4.171654352242843,45.0378864394923,27.16241870912124,44,8
1931,1988-08-30,Molniya-M /Block 2BL | Cosmos 1966,StatusRetired,,Success,11.986438675421017,61.97649194517746,22.254959279339,41,64
1932,1988-08-05,Long March 2C | FSW-1 No.2,StatusActive,30.8,Success,10.12055742805466,74.02736767840865,14.551755268392482,2,89
1933,1988-07-31,ASLV | SROSS-B,StatusRetired,,Failure,3.979654035412388,57.61938652960044,29.87524263360075,17,94
1934,1988-07-28,Cosmos-3M (11K65M) | Cosmos 1960,StatusRetired,,Success,10.681800314131277,66.61546681316736,-2.0113978824410337,41,66
1935,1988-07-26,Tsyklon-3 | Meteor-3 n†­2,StatusRetired,,Success,7.783768129682558,61.48954208387298,18.179981287705026,41,71
1936,1988-07-21,"Ariane 3 | Insat 1C, Eutelsat-1 F5",StatusRetired,,Success,4.945886780272803,69.83199854289315,14.193020260858182,14,100
1937,1988-07-18,Cosmos-3M (11K65M) | Cosmos 1959,StatusRetired,,Success,9.485734331348468,74.21926409851532,2.327214821450181,41,26
1938,1988-07-14,Cosmos-3M (11K65M) | Cosmos 1958,StatusRetired,,Success,5.960231910658393,50.91084857518059,2.6246376240602975,41,66
1939,1988-07-05,Tsyklon-3 | Okean 1,StatusRetired,,Success,7.382912158960206,86.68656620968441,-1.2406273936342425,41,82
1940,,Cosmos-3MRB (65MRB) | BOR-5 Shuttle,StatusRetired,,Success,14.43253355020288,51.81638230032878,7.905586893169307,41,103
1941,1988-06-21,Cosmos-3M (11K65M) | Cosmos 1954,StatusRetired,,Success,8.910563270304376,83.31802462345172,-1.179703437108877,41,26
1942,1988-06-15,"Ariane 44LP | Meteosat 3, Panamsat-1, Oscar 13",StatusRetired,,Success,9.7068204980061,35.47400287157784,38.8766650241048,32,81
1943,1988-06-14,Tsyklon-3 | Cosmos 1953,StatusRetired,,Success,9.18937171748621,56.02231156888371,15.929609968382094,41,71
1944,1988-06-01,Tsyklon-3 | Cosmos 1908,StatusRetired,,Success,11.510668545191328,64.56368599512817,16.420163208457282,41,71
1945,1988-05-30,Tsyklon-3 | Cosmos 1950,StatusRetired,,Success,10.465451156810074,53.30214173865392,17.550105474593085,41,82
1946,1988-05-28,Tsyklon-2 | Cosmos 1949,StatusRetired,,Success,11.091326818707968,51.02808719405201,12.176942465635106,41,101
1947,1988-05-26,Molniya-M /Block ML | Molniya-3 n†­132,StatusRetired,,Success,9.991528499726964,75.89007547269156,2.755882632221831,41,18
1948,1988-05-17,Ariane 2 | Intelsat 3AF13,StatusRetired,,Success,3.267173528683136,49.19372895495918,25.804714174394068,14,100
1949,1988-05-15,Zenit-2 | Cosmos 1943,StatusRetired,,Success,9.64428387295125,84.6070137852857,-5.158075369071128,41,47
1950,1988-04-20,Vostok-2M | Cosmos 1939,StatusRetired,,Success,11.875636173259595,77.64965402350387,-9.993616667565682,41,6
1951,1988-04-05,Cosmos-3M (11K65M) | Cosmos 1937,StatusRetired,,Success,12.785421788364417,53.050855433591394,12.483244001587314,41,26
1952,1988-03-25,Scout G1 | San Marco 5,StatusRetired,,Success,3.319496402874992,52.50239149926893,2.2001693193958345,47,104
1953,1988-03-22,Cosmos-3M (11K65M) | Cosmos 1934,StatusRetired,,Success,5.091056904736111,63.15080955846299,-2.633573214094735,41,66
1954,1988-03-17,Molniya-M /Block ML | Molniya-1 n†­131,StatusRetired,,Success,13.422661496007068,88.07654646533474,-3.711458155997657,41,18
1955,1988-03-17,Vostok-2M | IRS-1A,StatusRetired,,Success,5.828609225703118,62.86248233971185,10.207279254280412,41,6
1956,1988-03-15,Tsyklon-3 | Cosmos 1933,StatusRetired,,Success,14.17623147563037,58.796244212295974,4.783901815133683,41,71
1957,1988-03-14,Tsyklon-2 | Cosmos 1932,StatusRetired,,Success,11.886262662968708,87.62809744941579,-5.495450115946548,41,101
1958,1988-03-11,"Ariane 3 | Spacenet 3R, Telecom 1C",StatusRetired,,Success,2.61651714736702,66.56443233818516,17.72909208387528,14,100
1959,1988-03-11,Molniya-M /Block ML | Molniya-1 n†­130,StatusRetired,,Success,11.47225410191485,67.59012682799128,13.454269243065458,41,36
1960,1988-03-11,Cosmos-3M (11K65M) | Cosmos 1924 to 1931,StatusRetired,,Success,14.237694720755025,73.20825853993101,12.295545957676673,41,66
1961,1988-03-07,Long March 3 | DFH-2A-T2,StatusRetired,,Success,9.998390744071983,44.65961679529393,16.0326909490496,2,12
1962,1988-02-26,Molniya-M /Block 2BL | Cosmos 1922,StatusRetired,,Success,11.012127636260724,81.86239547838672,-9.129662480314629,41,85
1963,1988-02-19,H-I UM-129A (9SO) | Sakura 3A,StatusRetired,,Success,8.529086668524377,73.60538187018057,-8.17628657753966,12,9
1964,1988-02-03,Atlas-E/F Star-37S-ISS | DMSP 5D-2/F9,StatusRetired,,Success,9.714889087577069,66.26962878935821,11.641164882353957,43,91
1965,1988-01-30,Tsyklon-3 | Meteor-2 n†­17,StatusRetired,,Success,6.605905004204082,63.609895036255864,11.54792312403113,41,82
1966,1988-01-15,Tsyklon-3 | Cosmos 1909 to 1914,StatusRetired,,Success,13.291525411711351,89.25957608799303,-2.4244092526748116,41,82
1967,1987-12-23,Cosmos-3M (11K65M) | Cosmos 1904,StatusRetired,,Success,8.915794006790378,54.51663020487218,12.203609599463157,41,26
1968,1987-12-21,Molniya-M /Block 2BL | Cosmos 1903,StatusRetired,,Success,12.55960291208639,66.74083138924011,10.415779982100624,41,85
1969,,Cosmos-3MRB (65MRB) | BOR-4 Shuttle,StatusRetired,,Success,13.48195200462533,70.10398420502834,8.344333298687873,41,103
1970,1987-12-15,Cosmos-3M (11K65M) | Cosmos 1902,StatusRetired,,Success,7.122499221113237,52.21657821679808,12.18860429053992,41,26
1971,1987-12-12,Tsyklon-2 | Cosmos 1900,StatusRetired,,Success,13.596044954023045,81.06369191635518,-3.1712385464803896,41,73
1972,1987-12-01,Cosmos-3M (11K65M) | Cosmos 1898,StatusRetired,,Success,9.153435019960902,72.53753737530299,-14.74751694370494,41,66
1973,1987-11-29,Titan 34D | DSP-13,StatusRetired,,Success,7.488703656714265,44.00336710709932,32.548065781203015,44,8
1974,1987-11-21,Ariane 2 | TVSAT-1,StatusRetired,,Success,5.5268188456122305,69.69698785479387,5.346744578391281,14,81
1975,1987-10-26,Titan 34D | USA-27 (KH-11),StatusRetired,,Success,6.9759415654641765,67.46322952530039,1.223743326863691,44,40
1976,1987-10-20,Tsyklon-3 | Cosmos 1892,StatusRetired,,Success,5.464683370723247,78.75134825217353,9.419289148130282,41,82
1977,1987-10-14,Cosmos-3M (11K65M) | Cosmos 1891,StatusRetired,,Success,11.868689754940204,75.09493839600562,-0.6696058347846812,41,26
1978,1987-10-10,Tsyklon-2 | Cosmos 1890,StatusRetired,,Success,9.129915897851214,55.23917511532811,16.081369157583968,41,101
1979,1987-09-16,"Ariane 3 | Aussat-A3, Eutelsat 1-F4",StatusRetired,,Success,9.360398036115797,78.14297356443265,7.972888145065667,14,100
1980,1987-09-09,Long March 2C | FSW-1 No.1,StatusActive,30.8,Success,6.630089963040123,87.43998431175177,-2.3658827917120897,2,89
1981,1987-09-07,Tsyklon-3 | Cosmos 1875 to 1880,StatusRetired,,Success,10.3420982716946,69.6183639927774,16.83234147243621,41,82
1982,1987-08-28,Zenit-2 | Cosmos 1873,StatusRetired,,Success,6.151188838801303,58.19766620387623,4.81131927770936,41,47
1983,,Cosmos-3MRB (65MRB) | BOR-5 Shuttle,StatusRetired,,Success,13.545499073871497,56.255285486262736,3.879330747318704,41,103
1984,1987-08-27,H-I UM-129A (9SO) | Kiku 5,StatusRetired,,Success,8.31137030825412,52.503942246159944,12.645217747408996,12,9
1985,1987-08-18,Tsyklon-3 | Meteor-2 n†­16,StatusRetired,,Success,7.580215056778292,60.6066006904021,20.58083116811405,41,82
1986,1987-08-05,Long March 2C | FSW-0 No.9,StatusActive,30.8,Success,8.747466614788694,63.96426811991627,16.67813559178148,2,89
1987,1987-08-01,Zenit-2 | Cosmos 1871,StatusRetired,,Success,6.1689764195920525,74.8155067543957,0.772936665884238,41,47
1988,1987-07-16,Tsyklon-3 | Cosmos 1869,StatusRetired,,Success,9.1743419221226,69.80508174793992,17.067228142244275,41,71
1989,1987-07-14,Cosmos-3M (11K65M) | Cosmos 1868,StatusRetired,,Success,14.347353587506404,67.98976346354151,16.666879203860475,41,99
1990,1987-07-10,Tsyklon-2 | Cosmos 1867,StatusRetired,,Success,14.389887335174992,53.555693849523216,16.22396255186257,41,73
1991,1987-07-06,Cosmos-3M (11K65M) | Cosmos 1864,StatusRetired,,Success,5.966041428014712,60.18812175708773,17.13776489708681,41,99
1992,1987-07-01,Tsyklon-3 | Cosmos 1862,StatusRetired,,Success,8.099631205453296,57.22711782943389,5.783405148805629,41,71
1993,1987-06-23,Cosmos-3M (11K65M) | Cosmos 1861,StatusRetired,,Success,8.110615510385266,43.90833056477522,22.806417202949017,41,66
1994,1987-06-20,Atlas-E/F Star-37S-ISS | DMSP 5D-2/F8,StatusRetired,,Success,8.728086096868179,73.29040481909425,10.566519149597308,43,91
1995,1987-06-18,Tsyklon-2 | Cosmos 1860,StatusRetired,,Success,8.80307111976414,66.90320531708872,-2.675846795597855,41,101
1996,1987-06-16,Cosmos-3M (11K65M) | Cosmos 1852 to 1859,StatusRetired,,Success,8.44969461694427,54.567795809724664,15.41175603789283,41,66
1997,1987-06-12,Molniya-M /Block 2BL | Cosmos 1851,StatusRetired,,Success,12.729827799421706,77.69012630612251,10.87020206213633,41,18
1998,1987-06-09,Cosmos-3M (11K65M) | Cosmos 1850,StatusRetired,,Success,9.025013726269025,73.4799216911911,1.5251067220983892,41,66
1999,1987-06-04,Molniya-M /Block 2BL | Cosmos 1849,StatusRetired,,Success,8.552147673338252,46.079932220309566,22.670788179545912,41,64
2000,1987-05-15,Energiya/Polyus | Polyus Space Station,StatusRetired,5000.0,Success,9.322986553185489,51.14352409584689,3.1289576880155865,41,105
2001,1987-05-15,Atlas-H MSD | NOSS-9,StatusRetired,,Success,7.567369474304609,56.36532983585403,12.842976867734867,43,45
2002,1987-05-13,Zenit-2 | Cosmos 1844,StatusRetired,,Success,5.1984309935372846,78.87393107984099,8.245203332588598,41,47
2003,1987-04-26,Tsyklon-3 | Cosmos 1842,StatusRetired,,Success,9.942438931251624,70.84487960848112,6.71654262614253,41,71
2004,1987-04-08,Tsyklon-2 | Cosmos 1834,StatusRetired,,Success,9.953624174315564,48.03277377787262,17.03600958293286,41,101
2005,1987-03-26,Atlas-G Centaur-D1AR | FLTSATCOM-6,StatusRetired,,Failure,5.614660853046136,33.81816186019414,31.880208128369308,43,77
2006,1987-03-24,ASLV | SROSS-A,StatusRetired,,Failure,2.4318515737204596,32.70274989868956,30.642825257826743,17,94
2007,1987-03-18,Zenit-2 | Cosmos 1833,StatusRetired,,Success,12.622272129019304,58.066238966194746,16.81683768792728,41,47
2008,1987-03-13,Tsyklon-3 | Cosmos 1827 to 1832,StatusRetired,,Success,7.309320497843844,58.703694991462235,3.8102123100839713,41,71
2009,1987-03-03,Tsyklon-3 | Cosmos 1825,StatusRetired,,Success,7.855613128888361,68.93107321494502,16.654842359980762,41,71
2010,1987-02-20,Tsyklon-3 | Cosmos 1823,StatusRetired,,Success,8.082153339073454,60.296211777177376,-6.862076952192622,41,71
2011,1987-02-19,N-II | Momo 1a,StatusRetired,,Success,10.28324227661963,71.7959207269455,-3.1254302145600823,12,9
2012,1987-02-18,Cosmos-3M (11K65M) | Cosmos 1821,StatusRetired,,Success,7.457324402277747,61.8464616016193,-8.230937920546465,41,99
2013,1987-02-14,Zenit-2 | Cosmos 1820,StatusRetired,,Success,11.936294717258772,65.51417081922844,7.611618403527341,41,47
2014,1987-02-12,Titan III(34)B Agena-D | Quasar 7,StatusRetired,,Success,13.300706370912913,85.81278376815506,-13.319921624688998,44,79
2015,1987-02-05,Mu-III S2 | Ginga,StatusRetired,,Success,12.409564431630356,85.47186858451289,-1.5201489838700333,35,43
2016,1987-02-01,Tsyklon-2 | Cosmos 1818,StatusRetired,,Success,5.6671430011896895,64.42674079532034,-4.43688521997097,41,73
2017,1987-01-29,Cosmos-3M (11K65M) | Cosmos 1816,StatusRetired,,Partial Failure,5.936262564907306,53.07501942028869,6.254506221339158,41,99
2018,1987-01-22,Molniya-M /Block ML | Molniya-3 n†­129,StatusRetired,,Success,7.127329521080261,84.0084440456835,-1.92165021623386,41,85
2019,1987-01-22,Cosmos-3M (11K65M) | Cosmos 1815,StatusRetired,,Success,10.599568476726072,85.01201916557145,-4.727171163930388,41,83
2020,1987-01-21,Cosmos-3M (11K65M) | Cosmos 1814,StatusRetired,,Success,12.784955407150434,74.85543826570088,0.3259844490507326,41,99
2021,1987-01-14,Tsyklon-3 | Cosmos 1812,StatusRetired,,Success,9.280843116697344,53.15488133692737,9.538301820958544,41,71
2022,1987-01-05,Tsyklon-3 | Meteor-2 n†­15,StatusRetired,,Success,9.771884138497834,75.12592070304933,14.581220675694468,41,71
2023,1986-12-26,Molniya-M /Block ML | Molniya-1 n†­128,StatusRetired,,Success,13.105700183277262,70.81837408946127,13.55266227975769,41,22
2024,1986-12-25,Cosmos-3MRB (65MRB) | BOR-5 Shuttle,StatusRetired,,Success,13.911184920667049,55.732952117548194,1.0023006474799478,41,103
2025,,Tsyklon-3 | Cosmos 1809,StatusRetired,,Success,5.190330607787534,54.38580311399667,7.475415313520573,41,71
2026,1986-12-17,Cosmos-3M (11K65M) | Cosmos 1808,StatusRetired,,Success,14.472445983968411,86.85636683085103,-0.1902211221554353,41,66
2027,1986-12-12,Molniya-M /Block 2BL | Cosmos 1806,StatusRetired,,Success,7.21799679207781,55.371649685455054,8.000095301093857,41,18
2028,1986-12-10,Tsyklon-3 | Cosmos 1805,StatusRetired,,Success,14.60716201966793,58.73432561828198,9.622259933206443,41,71
2029,1986-12-05,Atlas-G Centaur-D1AR | FLTSATCOM-7,StatusRetired,,Success,6.851067786654388,53.99371798375755,0.8300780509963417,43,77
2030,1986-12-02,Tsyklon-3 | Cosmos 1803,StatusRetired,,Success,11.559865884094089,80.97082279574505,-7.1011950074605465,41,82
2031,1986-11-24,Cosmos-3M (11K65M) | Cosmos 1802,StatusRetired,,Success,11.620020974703174,77.32593895127333,-6.097000447648012,41,99
2032,1986-11-21,Cosmos-3M (11K65M) | Cosmos 1794 to 1801,StatusRetired,,Success,8.61798846555798,67.42678145854438,13.351611917940362,41,99
2033,1986-11-20,Molniya-M /Block 2BL | Cosmos 1793,StatusRetired,,Success,6.79212335767266,66.93418228423378,12.397318556398831,41,64
2034,1986-11-15,Molniya-M /Block ML | Molniya-1 n†­127,StatusRetired,,Success,8.237071348515602,59.17554460092859,7.55763431318419,41,85
2035,1986-11-13,Cosmos-3M (11K65M) | Cosmos 1791,StatusRetired,,Success,8.803566291239356,57.14502969479357,16.793553539314868,41,99
2036,1986-10-27,Cosmos-3M (11K65M) | Cosmos 1788,StatusRetired,,Success,9.79329928722136,62.70608867462146,-7.2521056544810865,41,26
2037,1986-10-22,Zenit-2 | Cosmos 1786 & EPN n†­3,StatusRetired,,Success,8.640821247213932,78.04918166084761,-2.477603945052005,41,47
2038,1986-10-20,Molniya-M /Block ML | Molniya-3 n†­126,StatusRetired,,Success,14.533942236013516,79.96202558608495,12.027535008948968,41,18
2039,1986-10-15,Molniya-M /Block 2BL | Cosmos 1785,StatusRetired,,Success,11.33413808070056,65.06671272427849,-7.644600089829607,41,85
2040,1986-10-15,Tsyklon-3 | Cosmos 1786 to 1791,StatusRetired,,Failure,10.044188375766955,57.96582264033657,4.3734508894152,41,71
2041,1986-10-06,Long March 2C | FSW-0 No.8,StatusActive,30.8,Success,13.657902336382271,71.73095572300778,7.462386569491453,2,89
2042,1986-10-03,Molniya-M /Block 2BL | Cosmos 1783,StatusRetired,,Partial Failure,13.94561616029342,57.847844269559246,19.13091238134796,41,85
2043,1986-09-30,Tsyklon-3 | Cosmos 1782,StatusRetired,,Success,13.955353833360924,68.26813943272964,6.414765617416882,41,82
